# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2103   4.4795489E+03   5.1846631E-02   7.5894444E+00      0.1070    2    0  F  F
    2104   4.4871384E+03   5.1934472E-02   7.6137924E+00      0.1070    2    0  F  F
    2105   4.4947521E+03   5.2022594E-02   7.6382318E+00      0.1080    2    0  F  F
    2106   4.5023904E+03   5.2111000E-02   7.6627626E+00      0.1090    2    0  F  F
    2107   4.5100531E+03   5.2199689E-02   7.6873850E+00      0.1070    2    0  F  F
    2108   4.5177405E+03   5.2288664E-02   7.7120991E+00      0.1080    2    0  F  F
    2109   4.5254526E+03   5.2377924E-02   7.7369051E+00      0.1120    2    0  F  F
    2110   4.5331895E+03   5.2467471E-02   7.7618030E+00      0.1110    2    0  F  F
    2111   4.5409513E+03   5.2557307E-02   7.7867930E+00      0.1080    2    0  F  F
    2112   4.5487381E+03   5.2647432E-02   7.8118753E+00      0.1090    2    0  F  F
    2113   4.5565500E+03   5.2737847E-02   7.8370500E+00      0.1100    2    0  F  F
    2114   4.5643871E+03   5.2828554E-02   7.8623173E+00      0.1120    2    0  F  F
    2115   4.5722494E+03   5.2919553E-02   7.8876773E+00      0.1100    2    0  F  F
    2116   4.5801370E+03   5.3010845E-02   7.9131301E+00      0.1100    2    0  F  F
    2117   4.5880502E+03   5.3102433E-02   7.9386760E+00      0.1060    2    0  F  F
    2118   4.5959889E+03   5.3194315E-02   7.9643150E+00      0.1060    2    0  F  F
    2119   4.6039532E+03   5.3286495E-02   7.9900473E+00      0.1060    2    0  F  F
    2120   4.6119432E+03   5.3378972E-02   8.0158731E+00      0.1050    2    0  F  F
    2121   4.6199591E+03   5.3471749E-02   8.0417925E+00      0.1060    2    0  F  F
    2122   4.6280009E+03   5.3564825E-02   8.0678058E+00      0.1060    2    0  F  F
    2123   4.6360687E+03   5.3658202E-02   8.0939130E+00      0.1080    2    0  F  F
    2124   4.6441626E+03   5.3751882E-02   8.1201144E+00      0.1050    2    0  F  F
    2125   4.6522827E+03   5.3845865E-02   8.1464102E+00      0.1040    2    0  F  F
    2126   4.6604291E+03   5.3940152E-02   8.1728004E+00      0.1040    2    0  F  F
    2127   4.6686019E+03   5.4034745E-02   8.1992853E+00      0.1040    2    0  F  F
    2128   4.6768012E+03   5.4129644E-02   8.2258650E+00      0.1040    2    0  F  F
    2129   4.6850271E+03   5.4224850E-02   8.2525398E+00      0.1060    2    0  F  F
    2130   4.6932796E+03   5.4320366E-02   8.2793098E+00      0.1050    2    0  F  F
    2131   4.7015589E+03   5.4416191E-02   8.3061753E+00      0.1050    2    0  F  F
    2132   4.7098651E+03   5.4512328E-02   8.3331363E+00      0.1050    2    0  F  F
    2133   4.7181982E+03   5.4608776E-02   8.3601932E+00      0.1050    2    0  F  F
    2134   4.7265584E+03   5.4705537E-02   8.3873460E+00      0.1050    2    0  F  F
    2135   4.7349458E+03   5.4802613E-02   8.4145950E+00      0.1040    2    0  F  F
    2136   4.7433604E+03   5.4900004E-02   8.4419405E+00      0.1040    2    0  F  F
    2137   4.7518023E+03   5.4997712E-02   8.4693825E+00      0.1050    2    0  F  F
    2138   4.7602717E+03   5.5095737E-02   8.4969214E+00      0.1040    2    0  F  F
    2139   4.7687686E+03   5.5194081E-02   8.5245572E+00      0.1050    2    0  F  F
    2140   4.7772932E+03   5.5292745E-02   8.5522903E+00      0.1040    2    0  F  F
    2141   4.7858455E+03   5.5391730E-02   8.5801209E+00      0.1050    2    0  F  F
    2142   4.7944256E+03   5.5491037E-02   8.6080491E+00      0.1060    2    0  F  F
    2143   4.8030336E+03   5.5590667E-02   8.6360752E+00      0.1060    2    0  F  F
    2144   4.8116697E+03   5.5690622E-02   8.6641995E+00      0.1060    2    0  F  F
    2145   4.8203339E+03   5.5790902E-02   8.6924221E+00      0.1070    2    0  F  F
    2146   4.8290263E+03   5.5891508E-02   8.7207432E+00      0.1060    2    0  F  F
    2147   4.8377471E+03   5.5992443E-02   8.7491632E+00      0.1060    2    0  F  F
    2148   4.8464962E+03   5.6093706E-02   8.7776822E+00      0.1060    2    0  F  F
    2149   4.8552739E+03   5.6195300E-02   8.8063005E+00      0.1060    2    0  F  F
    2150   4.8640802E+03   5.6297225E-02   8.8350184E+00      0.1060    2    0  F  F
    2151   4.8729152E+03   5.6399482E-02   8.8638360E+00      0.1060    2    0  F  F
    2152   4.8817791E+03   5.6502073E-02   8.8927537E+00      0.1060    2    0  F  F
    2153   4.8906718E+03   5.6604998E-02   8.9217716E+00      0.1060    2    0  F  F
    2154   4.8995936E+03   5.6708259E-02   8.9508901E+00      0.1070    2    0  F  F
    2155   4.9085445E+03   5.6811858E-02   8.9801093E+00      0.1140    2    0  F  F
    2156   4.9175246E+03   5.6915794E-02   9.0094297E+00      0.1070    2    0  F  F
    2157   4.9265340E+03   5.7020070E-02   9.0388513E+00      0.1080    2    0  F  F
    2158   4.9355729E+03   5.7124686E-02   9.0683746E+00      0.1090    2    0  F  F
    2159   4.9446413E+03   5.7229644E-02   9.0979997E+00      0.1080    2    0  F  F
    2160   4.9537393E+03   5.7334945E-02   9.1277269E+00      0.1070    2    0  F  F
    2161   4.9628670E+03   5.7440590E-02   9.1575566E+00      0.1070    2    0  F  F
    2162   4.9720245E+03   5.7546580E-02   9.1874890E+00      0.1060    2    0  F  F
    2163   4.9812120E+03   5.7652917E-02   9.2175244E+00      0.1060    2    0  F  F
    2164   4.9904296E+03   5.7759601E-02   9.2476630E+00      0.1070    2    0  F  F
    2165   4.9996772E+03   5.7866634E-02   9.2779053E+00      0.1070    2    0  F  F
    2166   5.0089551E+03   5.7974018E-02   9.3082514E+00      0.1070    2    0  F  F
    2167   5.0182634E+03   5.8081752E-02   9.3387016E+00      0.1060    2    0  F  F
    2168   5.0276021E+03   5.8189839E-02   9.3692564E+00      0.1080    2    0  F  F
    2169   5.0369713E+03   5.8298279E-02   9.3999159E+00      0.1090    2    0  F  F
    2170   5.0463712E+03   5.8407075E-02   9.4306805E+00      0.1100    2    0  F  F
    2171   5.0558019E+03   5.8516226E-02   9.4615505E+00      0.1050    2    0  F  F
    2172   5.0652635E+03   5.8625735E-02   9.4925262E+00      0.1060    2    0  F  F
    2173   5.0747560E+03   5.8735602E-02   9.5236080E+00      0.1060    2    0  F  F
    2174   5.0842796E+03   5.8845829E-02   9.5547962E+00      0.1080    2    0  F  F
    2175   5.0938344E+03   5.8956417E-02   9.5860910E+00      0.1070    2    0  F  F
    2176   5.1034205E+03   5.9067367E-02   9.6174929E+00      0.1070    2    0  F  F
    2177   5.1130380E+03   5.9178680E-02   9.6490021E+00      0.1080    2    0  F  F
    2178   5.1226870E+03   5.9290359E-02   9.6806191E+00      0.1060    2    0  F  F
    2179   5.1323676E+03   5.9402403E-02   9.7123441E+00      0.1060    2    0  F  F
    2180   5.1420800E+03   5.9514814E-02   9.7441775E+00      0.1060    2    0  F  F
    2181   5.1518241E+03   5.9627594E-02   9.7761197E+00      0.1070    2    0  F  F
    2182   5.1616003E+03   5.9740744E-02   9.8081709E+00      0.1090    2    0  F  F
    2183   5.1714084E+03   5.9854264E-02   9.8403317E+00      0.1060    2    0  F  F
    2184   5.1812488E+03   5.9968157E-02   9.8726023E+00      0.1070    2    0  F  F
    2185   5.1911214E+03   6.0082423E-02   9.9049830E+00      0.1060    2    0  F  F
    2186   5.2010263E+03   6.0197064E-02   9.9374744E+00      0.1040    2    0  F  F
    2187   5.2109638E+03   6.0312081E-02   9.9700767E+00      0.1060    2    0  F  F
    2188   5.2209339E+03   6.0427476E-02   1.0002790E+01      0.1070    2    0  F  F
    2189   5.2309367E+03   6.0543249E-02   1.0035616E+01      0.1050    2    0  F  F
    2190   5.2409723E+03   6.0659402E-02   1.0068553E+01      0.1060    2    0  F  F
    2191   5.2510409E+03   6.0775936E-02   1.0101603E+01      0.1060    2    0  F  F
    2192   5.2611425E+03   6.0892852E-02   1.0134766E+01      0.1070    2    0  F  F
    2193   5.2712772E+03   6.1010153E-02   1.0168042E+01      0.1060    2    0  F  F
    2194   5.2814453E+03   6.1127839E-02   1.0201432E+01      0.1070    2    0  F  F
    2195   5.2916467E+03   6.1245911E-02   1.0234936E+01      0.1070    2    0  F  F
    2196   5.3018816E+03   6.1364371E-02   1.0268554E+01      0.1070    2    0  F  F
    2197   5.3121502E+03   6.1483220E-02   1.0302287E+01      0.1080    2    0  F  F
    2198   5.3224525E+03   6.1602459E-02   1.0336136E+01      0.1060    2    0  F  F
    2199   5.3327886E+03   6.1722090E-02   1.0370101E+01      0.1070    2    0  F  F
    2200   5.3431587E+03   6.1842115E-02   1.0404181E+01      0.1090    2    0  F  F
    2201   5.3535629E+03   6.1962533E-02   1.0438379E+01      0.1110    2    0  F  F
    2202   5.3640013E+03   6.2083348E-02   1.0472693E+01      0.1060    2    0  F  F
    2203   5.3744740E+03   6.2204560E-02   1.0507125E+01      0.1060    2    0  F  F
    2204   5.3849811E+03   6.2326170E-02   1.0541675E+01      0.1060    2    0  F  F
    2205   5.3955228E+03   6.2448180E-02   1.0576344E+01      0.1050    2    0  F  F
    2206   5.4060991E+03   6.2570591E-02   1.0611131E+01      0.1050    2    0  F  F
    2207   5.4167102E+03   6.2693405E-02   1.0646038E+01      0.1050    2    0  F  F
    2208   5.4273563E+03   6.2816624E-02   1.0681064E+01      0.1050    2    0  F  F
    2209   5.4380373E+03   6.2940247E-02   1.0716211E+01      0.1050    2    0  F  F
    2210   5.4487535E+03   6.3064277E-02   1.0751479E+01      0.1050    2    0  F  F
    2211   5.4595050E+03   6.3188716E-02   1.0786868E+01      0.1070    2    0  F  F
    2212   5.4702919E+03   6.3313564E-02   1.0822378E+01      0.1050    2    0  F  F
    2213   5.4811143E+03   6.3438823E-02   1.0858011E+01      0.1050    2    0  F  F
    2214   5.4919723E+03   6.3564494E-02   1.0893767E+01      0.1050    2    0  F  F
    2215   5.5028660E+03   6.3690579E-02   1.0929646E+01      0.1050    2    0  F  F
    2216   5.5137957E+03   6.3817080E-02   1.0965648E+01      0.1050    2    0  F  F
    2217   5.5247613E+03   6.3943997E-02   1.1001775E+01      0.1040    2    0  F  F
    2218   5.5357631E+03   6.4071332E-02   1.1038027E+01      0.1050    2    0  F  F
    2219   5.5468011E+03   6.4199087E-02   1.1074404E+01      0.1060    2    0  F  F
    2220   5.5578755E+03   6.4327263E-02   1.1110906E+01      0.1050    2    0  F  F
    2221   5.5689865E+03   6.4455862E-02   1.1147535E+01      0.1060    2    0  F  F
    2222   5.5801340E+03   6.4584884E-02   1.1184291E+01      0.1050    2    0  F  F
    2223   5.5913183E+03   6.4714332E-02   1.1221175E+01      0.1050    2    0  F  F
    2224   5.6025395E+03   6.4844207E-02   1.1258186E+01      0.1040    2    0  F  F
    2225   5.6137976E+03   6.4974510E-02   1.1295326E+01      0.1040    2    0  F  F
    2226   5.6250930E+03   6.5105243E-02   1.1332595E+01      0.1060    2    0  F  F
    2227   5.6364256E+03   6.5236407E-02   1.1369994E+01      0.1070    2    0  F  F
    2228   5.6477956E+03   6.5368004E-02   1.1407523E+01      0.1050    2    0  F  F
    2229   5.6592031E+03   6.5500036E-02   1.1445183E+01      0.1060    2    0  F  F
    2230   5.6706483E+03   6.5632503E-02   1.1482974E+01      0.1060    2    0  F  F
    2231   5.6821312E+03   6.5765408E-02   1.1520897E+01      0.1060    2    0  F  F
    2232   5.6936521E+03   6.5898752E-02   1.1558953E+01      0.1060    2    0  F  F
    2233   5.7052111E+03   6.6032536E-02   1.1597142E+01      0.1080    2    0  F  F
    2234   5.7168082E+03   6.6166762E-02   1.1635465E+01      0.1080    2    0  F  F
    2235   5.7284437E+03   6.6301432E-02   1.1673922E+01      0.1080    2    0  F  F
    2236   5.7401176E+03   6.6436547E-02   1.1712514E+01      0.1090    2    0  F  F
    2237   5.7518301E+03   6.6572108E-02   1.1751241E+01      0.1080    2    0  F  F
    2238   5.7635814E+03   6.6708118E-02   1.1790105E+01      0.1070    2    0  F  F
    2239   5.7753715E+03   6.6844577E-02   1.1829106E+01      0.1080    2    0  F  F
    2240   5.7872006E+03   6.6981488E-02   1.1868244E+01      0.1070    2    0  F  F
    2241   5.7990688E+03   6.7118852E-02   1.1907521E+01      0.1080    2    0  F  F
    2242   5.8109763E+03   6.7256671E-02   1.1946936E+01      0.1080    2    0  F  F
    2243   5.8229233E+03   6.7394945E-02   1.1986491E+01      0.1070    2    0  F  F
    2244   5.8349098E+03   6.7533678E-02   1.2026185E+01      0.1070    2    0  F  F
    2245   5.8469360E+03   6.7672870E-02   1.2066021E+01      0.1070    2    0  F  F
    2246   5.8590020E+03   6.7812523E-02   1.2105998E+01      0.1080    2    0  F  F
    2247   5.8711080E+03   6.7952639E-02   1.2146117E+01      0.1070    2    0  F  F
    2248   5.8832541E+03   6.8093219E-02   1.2186379E+01      0.1100    2    0  F  F
    2249   5.8954405E+03   6.8234265E-02   1.2226785E+01      0.1100    2    0  F  F
    2250   5.9076673E+03   6.8375778E-02   1.2267335E+01      0.1080    2    0  F  F
    2251   5.9199346E+03   6.8517762E-02   1.2308029E+01      0.1070    2    0  F  F
    2252   5.9322426E+03   6.8660216E-02   1.2348870E+01      0.1070    2    0  F  F
    2253   5.9445915E+03   6.8803142E-02   1.2389857E+01      0.1100    2    0  F  F
    2254   5.9569814E+03   6.8946543E-02   1.2430991E+01      0.1090    2    0  F  F
    2255   5.9694123E+03   6.9090421E-02   1.2472272E+01      0.1080    2    0  F  F
    2256   5.9818846E+03   6.9234776E-02   1.2513703E+01      0.1090    2    0  F  F
    2257   5.9943983E+03   6.9379610E-02   1.2555282E+01      0.1070    2    0  F  F
    2258   6.0069536E+03   6.9524926E-02   1.2597012E+01      0.1090    2    0  F  F
    2259   6.0195506E+03   6.9670725E-02   1.2638893E+01      0.1110    2    0  F  F
    2260   6.0321895E+03   6.9817008E-02   1.2680925E+01      0.1070    2    0  F  F
    2261   6.0448704E+03   6.9963778E-02   1.2723109E+01      0.1090    2    0  F  F
    2262   6.0575935E+03   7.0111036E-02   1.2765447E+01      0.1060    2    0  F  F
    2263   6.0703590E+03   7.0258785E-02   1.2807939E+01      0.1060    2    0  F  F
    2264   6.0831669E+03   7.0407025E-02   1.2850585E+01      0.1090    2    0  F  F
    2265   6.0960175E+03   7.0555758E-02   1.2893387E+01      0.1090    2    0  F  F
    2266   6.1089109E+03   7.0704987E-02   1.2936346E+01      0.1080    2    0  F  F
    2267   6.1218472E+03   7.0854713E-02   1.2979461E+01      0.1090    2    0  F  F
    2268   6.1348267E+03   7.1004939E-02   1.3022735E+01      0.1080    2    0  F  F
    2269   6.1478494E+03   7.1155665E-02   1.3066167E+01      0.1100    2    0  F  F
    2270   6.1609156E+03   7.1306894E-02   1.3109759E+01      0.1090    2    0  F  F
    2271   6.1740254E+03   7.1458627E-02   1.3153512E+01      0.1090    2    0  F  F
    2272   6.1871789E+03   7.1610867E-02   1.3197426E+01      0.1070    2    0  F  F
    2273   6.2003763E+03   7.1763615E-02   1.3241503E+01      0.1060    2    0  F  F
    2274   6.2136178E+03   7.1916873E-02   1.3285742E+01      0.1060    2    0  F  F
    2275   6.2269035E+03   7.2070643E-02   1.3330146E+01      0.1060    2    0  F  F
    2276   6.2402337E+03   7.2224927E-02   1.3374714E+01      0.1060    2    0  F  F
    2277   6.2536084E+03   7.2379727E-02   1.3419448E+01      0.1060    2    0  F  F
    2278   6.2670279E+03   7.2535045E-02   1.3464349E+01      0.1060    2    0  F  F
    2279   6.2804922E+03   7.2690882E-02   1.3509418E+01      0.1060    2    0  F  F
    2280   6.2940016E+03   7.2847241E-02   1.3554655E+01      0.1060    2    0  F  F
    2281   6.3075563E+03   7.3004124E-02   1.3600062E+01      0.1050    2    0  F  F
    2282   6.3211563E+03   7.3161532E-02   1.3645639E+01      0.1060    2    0  F  F
    2283   6.3348020E+03   7.3319467E-02   1.3691387E+01      0.1070    2    0  F  F
    2284   6.3484934E+03   7.3477932E-02   1.3737308E+01      0.1060    2    0  F  F
    2285   6.3622307E+03   7.3636929E-02   1.3783402E+01      0.1060    2    0  F  F
    2286   6.3760141E+03   7.3796459E-02   1.3829671E+01      0.1060    2    0  F  F
    2287   6.3898437E+03   7.3956525E-02   1.3876114E+01      0.1060    2    0  F  F
    2288   6.4037199E+03   7.4117128E-02   1.3922734E+01      0.1050    2    0  F  F
    2289   6.4176426E+03   7.4278271E-02   1.3969531E+01      0.1060    2    0  F  F
    2290   6.4316121E+03   7.4439955E-02   1.4016506E+01      0.1050    2    0  F  F
    2291   6.4456286E+03   7.4602183E-02   1.4063661E+01      0.1070    2    0  F  F
    2292   6.4596923E+03   7.4764957E-02   1.4110996E+01      0.1070    2    0  F  F
    2293   6.4738033E+03   7.4928279E-02   1.4158512E+01      0.1090    2    0  F  F
    2294   6.4879618E+03   7.5092150E-02   1.4206211E+01      0.1050    2    0  F  F
    2295   6.5021680E+03   7.5256574E-02   1.4254093E+01      0.1060    2    0  F  F
    2296   6.5164221E+03   7.5421552E-02   1.4302159E+01      0.1050    2    0  F  F
    2297   6.5307243E+03   7.5587086E-02   1.4350411E+01      0.1060    2    0  F  F
    2298   6.5450747E+03   7.5753179E-02   1.4398850E+01      0.1070    2    0  F  F
    2299   6.5594735E+03   7.5919832E-02   1.4447476E+01      0.1050    2    0  F  F
    2300   6.5739210E+03   7.6087049E-02   1.4496292E+01      0.1050    2    0  F  F
    2301   6.5884173E+03   7.6254830E-02   1.4545297E+01      0.1060    2    0  F  F
    2302   6.6029626E+03   7.6423178E-02   1.4594494E+01      0.1060    2    0  F  F
    2303   6.6175571E+03   7.6592096E-02   1.4643882E+01      0.1050    2    0  F  F
    2304   6.6322010E+03   7.6761585E-02   1.4693464E+01      0.1060    2    0  F  F
    2305   6.6468944E+03   7.6931648E-02   1.4743241E+01      0.1060    2    0  F  F
    2306   6.6616377E+03   7.7102288E-02   1.4793213E+01      0.1060    2    0  F  F
    2307   6.6764309E+03   7.7273506E-02   1.4843382E+01      0.1060    2    0  F  F
    2308   6.6912743E+03   7.7445304E-02   1.4893749E+01      0.1070    2    0  F  F
    2309   6.7061680E+03   7.7617685E-02   1.4944315E+01      0.1080    2    0  F  F
    2310   6.7211123E+03   7.7790652E-02   1.4995082E+01      0.1120    2    0  F  F
    2311   6.7361074E+03   7.7964206E-02   1.5046051E+01      0.1110    2    0  F  F
    2312   6.7511535E+03   7.8138350E-02   1.5097222E+01      0.1120    2    0  F  F
    2313   6.7662507E+03   7.8313087E-02   1.5148598E+01      0.1080    2    0  F  F
    2314   6.7813993E+03   7.8488418E-02   1.5200179E+01      0.1050    2    0  F  F
    2315   6.7965995E+03   7.8664346E-02   1.5251966E+01      0.1050    2    0  F  F
