# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2970   5.3558646E+04   6.1989173E-01   2.5813427E+02      0.1120    2    0  F  F
    2971   5.3816780E+04   6.2287940E-01   2.5978370E+02      0.1120    2    0  F  F
    2972   5.4076564E+04   6.2588615E-01   2.6144609E+02      0.1130    2    0  F  F
    2973   5.4338010E+04   6.2891215E-01   2.6312154E+02      0.1130    2    0  F  F
    2974   5.4601131E+04   6.3195754E-01   2.6481014E+02      0.1120    2    0  F  F
    2975   5.4865941E+04   6.3502247E-01   2.6651201E+02      0.1120    2    0  F  F
    2976   5.5132453E+04   6.3810710E-01   2.6822723E+02      0.1140    2    0  F  F
    2977   5.5400681E+04   6.4121158E-01   2.6995592E+02      0.1130    2    0  F  F
    2978   5.5670637E+04   6.4433607E-01   2.7169818E+02      0.1110    2    0  F  F
    2979   5.5942335E+04   6.4748073E-01   2.7345411E+02      0.1110    2    0  F  F
    2980   5.6215789E+04   6.5064570E-01   2.7522382E+02      0.1100    2    0  F  F
    2981   5.6491013E+04   6.5383116E-01   2.7700740E+02      0.1130    2    0  F  F
    2982   5.6768020E+04   6.5703727E-01   2.7880498E+02      0.1110    2    0  F  F
    2983   5.7046825E+04   6.6026418E-01   2.8061666E+02      0.1130    2    0  F  F
    2984   5.7327442E+04   6.6351206E-01   2.8244255E+02      0.1190    2    0  F  F
    2985   5.7609884E+04   6.6678107E-01   2.8428275E+02      0.1170    2    0  F  F
    2986   5.7894167E+04   6.7007138E-01   2.8613739E+02      0.1190    2    0  F  F
    2987   5.8180304E+04   6.7338315E-01   2.8800656E+02      0.1200    2    0  F  F
    2988   5.8468311E+04   6.7671656E-01   2.8989039E+02      0.1180    2    0  F  F
    2989   5.8758201E+04   6.8007177E-01   2.9178899E+02      0.1230    2    0  F  F
    2990   5.9049990E+04   6.8344896E-01   2.9370247E+02      0.1170    2    0  F  F
    2991   5.9343693E+04   6.8684830E-01   2.9563095E+02      0.1160    2    0  F  F
    2992   5.9639324E+04   6.9026995E-01   2.9757455E+02      0.1140    2    0  F  F
    2993   5.9936898E+04   6.9371410E-01   2.9953339E+02      0.1140    2    0  F  F
    2994   6.0236432E+04   6.9718092E-01   3.0150759E+02      0.1140    2    0  F  F
    2995   6.0537939E+04   7.0067059E-01   3.0349727E+02      0.2250    2    0  F  T
    2996   6.0841437E+04   7.0418329E-01   3.0550254E+02      0.1140    2    0  F  F
    2997   6.1146939E+04   7.0771920E-01   3.0752354E+02      0.1130    2    0  F  F
    2998   6.1454463E+04   7.1127850E-01   3.0956039E+02      0.1150    2    0  F  F
    2999   6.1764023E+04   7.1486138E-01   3.1161322E+02      0.1150    2    0  F  F
    3000   6.2075636E+04   7.1846801E-01   3.1368215E+02      0.1140    2    0  F  F
    3001   6.2389318E+04   7.2209859E-01   3.1576732E+02      0.1170    2    0  F  F
    3002   6.2705086E+04   7.2575331E-01   3.1786884E+02      0.1140    2    0  F  F
    3003   6.3022955E+04   7.2943234E-01   3.1998687E+02      0.1150    2    0  F  F
    3004   6.3342941E+04   7.3313590E-01   3.2212152E+02      0.1140    2    0  F  F
    3005   6.3665063E+04   7.3686415E-01   3.2427293E+02      0.1140    2    0  F  F
    3006   6.3989336E+04   7.4061731E-01   3.2644124E+02      0.1160    2    0  F  F
    3007   6.4315777E+04   7.4439557E-01   3.2862659E+02      0.1150    2    0  F  F
    3008   6.4644404E+04   7.4819912E-01   3.3082912E+02      0.1140    2    0  F  F
    3009   6.4975233E+04   7.5202816E-01   3.3304896E+02      0.1140    2    0  F  F
    3010   6.5308282E+04   7.5588289E-01   3.3528627E+02      0.1130    2    0  F  F
    3011   6.5643568E+04   7.5976352E-01   3.3754117E+02      0.1160    2    0  F  F
    3012   6.5981109E+04   7.6367025E-01   3.3981383E+02      0.1130    2    0  F  F
    3013   6.6320923E+04   7.6760328E-01   3.4210439E+02      0.1140    2    0  F  F
    3014   6.6663027E+04   7.7156282E-01   3.4441299E+02      0.1140    2    0  F  F
    3015   6.7007440E+04   7.7554908E-01   3.4673980E+02      0.1160    2    0  F  F
    3016   6.7354180E+04   7.7956227E-01   3.4908495E+02      0.1130    2    0  F  F
    3017   6.7703265E+04   7.8360261E-01   3.5144861E+02      0.1140    2    0  F  F
    3018   6.8054714E+04   7.8767030E-01   3.5383094E+02      0.1130    2    0  F  F
    3019   6.8408545E+04   7.9176556E-01   3.5623209E+02      0.1140    2    0  F  F
    3020   6.8764777E+04   7.9588862E-01   3.5865222E+02      0.1150    2    0  F  F
    3021   6.9123429E+04   8.0003969E-01   3.6109150E+02      0.1120    2    0  F  F
    3022   6.9484521E+04   8.0421899E-01   3.6355010E+02      0.1120    2    0  F  F
    3023   6.9848071E+04   8.0842674E-01   3.6602817E+02      0.1130    2    0  F  F
    3024   7.0214099E+04   8.1266318E-01   3.6852589E+02      0.1140    2    0  F  F
    3025   7.0582625E+04   8.1692853E-01   3.7104343E+02      0.2000    2    0  F  T
    3026   7.0953668E+04   8.2122301E-01   3.7358097E+02      0.1160    2    0  F  F
    3027   7.1327249E+04   8.2554686E-01   3.7613868E+02      0.1160    2    0  F  F
    3028   7.1703388E+04   8.2990032E-01   3.7871674E+02      0.1130    2    0  F  F
    3029   7.2082104E+04   8.3428362E-01   3.8131532E+02      0.1130    2    0  F  F
    3030   7.2463420E+04   8.3869699E-01   3.8393463E+02      0.1140    2    0  F  F
    3031   7.2847354E+04   8.4314068E-01   3.8657483E+02      0.1140    2    0  F  F
    3032   7.3233929E+04   8.4761492E-01   3.8923612E+02      0.1130    2    0  F  F
    3033   7.3623165E+04   8.5211997E-01   3.9191869E+02      0.1130    2    0  F  F
    3034   7.4015084E+04   8.5665607E-01   3.9462273E+02      0.1130    2    0  F  F
    3035   7.4409707E+04   8.6122346E-01   3.9734845E+02      0.1140    2    0  F  F
    3036   7.4807055E+04   8.6582240E-01   4.0009603E+02      0.1130    2    0  F  F
    3037   7.5207151E+04   8.7045314E-01   4.0286569E+02      0.1130    2    0  F  F
    3038   7.5610017E+04   8.7511594E-01   4.0565762E+02      0.1130    2    0  F  F
    3039   7.6015675E+04   8.7981105E-01   4.0847204E+02      0.1130    2    0  F  F
    3040   7.6424147E+04   8.8453873E-01   4.1130915E+02      0.1130    2    0  F  F
    3041   7.6835456E+04   8.8929926E-01   4.1416918E+02      0.1140    2    0  F  F
    3042   7.7249625E+04   8.9409288E-01   4.1705233E+02      0.1140    2    0  F  F
    3043   7.7666677E+04   8.9891988E-01   4.1995882E+02      0.1130    2    0  F  F
    3044   7.8086636E+04   9.0378051E-01   4.2288889E+02      0.1130    2    0  F  F
    3045   7.8509525E+04   9.0867506E-01   4.2584276E+02      0.1150    2    0  F  F
    3046   7.8935368E+04   9.1360379E-01   4.2882065E+02      0.1140    2    0  F  F
    3047   7.9364188E+04   9.1856700E-01   4.3182281E+02      0.1140    2    0  F  F
    3048   7.9796011E+04   9.2356494E-01   4.3484946E+02      0.1150    2    0  F  F
    3049   8.0230861E+04   9.2859792E-01   4.3790086E+02      0.1150    2    0  F  F
    3050   8.0668762E+04   9.3366622E-01   4.4097723E+02      0.1840    2    0  F  T
    3051   8.1109739E+04   9.3877012E-01   4.4407884E+02      0.1160    2    0  F  F
    3052   8.1553818E+04   9.4390993E-01   4.4720594E+02      0.1150    2    0  F  F
    3053   8.2001024E+04   9.4908592E-01   4.5035877E+02      0.1160    2    0  F  F
    3054   8.2451382E+04   9.5429841E-01   4.5353759E+02      0.1160    2    0  F  F
    3055   8.2904920E+04   9.5954768E-01   4.5674268E+02      0.1150    2    0  F  F
    3056   8.3361663E+04   9.6483406E-01   4.5997430E+02      0.1150    2    0  F  F
    3057   8.3821637E+04   9.7015783E-01   4.6323272E+02      0.1150    2    0  F  F
    3058   8.4284870E+04   9.7551932E-01   4.6651822E+02      0.1150    2    0  F  F
    3059   8.4751388E+04   9.8091884E-01   4.6983107E+02      0.1150    2    0  F  F
    3060   8.5221219E+04   9.8635670E-01   4.7317156E+02      0.1160    2    0  F  F
    3061   8.5694390E+04   9.9183322E-01   4.7653999E+02      0.1150    2    0  F  F
    3062   8.6170930E+04   9.9734873E-01   4.7993663E+02      0.1150    2    0  F  F
    3063   8.6650867E+04   1.0029036E+00   4.9150087E+02      4.2460    2    0  T  F
    3064   8.7142368E+04   1.0085922E+00   4.9502694E+02      0.1170    2    0  F  F
    3065   8.7637395E+04   1.0143217E+00   4.9859377E+02      0.1180    2    0  F  F
    3066   8.8135989E+04   1.0200925E+00   5.0219177E+02      0.1180    2    0  F  F
    3067   8.8638180E+04   1.0259049E+00   5.0582140E+02      0.1170    2    0  F  F
    3068   8.9144002E+04   1.0317593E+00   5.0948315E+02      0.1180    2    0  F  F
    3069   8.9653485E+04   1.0376561E+00   5.1317751E+02      0.1170    2    0  F  F
    3070   9.0166663E+04   1.0435956E+00   5.1690497E+02      0.1180    2    0  F  F
    3071   9.0683567E+04   1.0495783E+00   5.2066605E+02      0.1160    2    0  F  F
    3072   9.1204234E+04   1.0556046E+00   5.2446124E+02      0.1980    2    0  F  T
    3073   9.1728695E+04   1.0616747E+00   5.2829108E+02      0.1180    2    0  F  F
    3074   9.2256986E+04   1.0677892E+00   5.3215610E+02      0.1240    2    0  F  F
    3075   9.2789142E+04   1.0739484E+00   5.3605683E+02      0.1220    2    0  F  F
    3076   9.3325199E+04   1.0801528E+00   5.3999383E+02      0.1240    2    0  F  F
    3077   9.3865193E+04   1.0864027E+00   5.4396765E+02      0.1270    2    0  F  F
    3078   9.4409160E+04   1.0926986E+00   5.4797886E+02      0.1250    2    0  F  F
    3079   9.4957139E+04   1.0990410E+00   5.5202804E+02      0.1230    2    0  F  F
    3080   9.5509167E+04   1.1054302E+00   5.5611577E+02      0.1210    2    0  F  F
    3081   9.6065283E+04   1.1118667E+00   5.6024265E+02      0.1210    2    0  F  F
    3082   9.6625526E+04   1.1183510E+00   5.6440929E+02      0.1210    2    0  F  F
    3083   9.7189935E+04   1.1248835E+00   5.6861629E+02      0.1220    2    0  F  F
    3084   9.7758551E+04   1.1314647E+00   5.7286428E+02      0.1210    2    0  F  F
    3085   9.8331415E+04   1.1380951E+00   5.7715390E+02      0.1230    2    0  F  F
    3086   9.8908569E+04   1.1447751E+00   5.8148579E+02      0.1210    2    0  F  F
    3087   9.9490055E+04   1.1515053E+00   5.8586060E+02      0.1210    2    0  F  F
    3088   1.0007592E+05   1.1582861E+00   5.9027900E+02      0.1190    2    0  F  F
    3089   1.0066619E+05   1.1651180E+00   5.9474166E+02      0.1200    2    0  F  F
    3090   1.0126094E+05   1.1720016E+00   5.9924927E+02      0.1930    2    0  F  T
    3091   1.0186019E+05   1.1789373E+00   6.0380253E+02      0.1220    2    0  F  F
    3092   1.0246399E+05   1.1859258E+00   6.0840213E+02      0.1180    2    0  F  F
    3093   1.0307239E+05   1.1929675E+00   6.1304880E+02      0.1190    2    0  F  F
    3094   1.0368544E+05   1.2000630E+00   6.1774325E+02      0.1180    2    0  F  F
    3095   1.0430318E+05   1.2072128E+00   6.2248624E+02      0.1180    2    0  F  F
    3096   1.0492567E+05   1.2144175E+00   6.2727851E+02      0.1180    2    0  F  F
    3097   1.0555295E+05   1.2216776E+00   6.3212082E+02      0.1190    2    0  F  F
    3098   1.0618507E+05   1.2289938E+00   6.3701393E+02      0.1200    2    0  F  F
    3099   1.0682208E+05   1.2363667E+00   6.4195864E+02      0.1180    2    0  F  F
    3100   1.0746404E+05   1.2437968E+00   6.4695573E+02      0.1190    2    0  F  F
    3101   1.0811100E+05   1.2512847E+00   6.5200601E+02      0.1200    2    0  F  F
    3102   1.0876300E+05   1.2588310E+00   6.5711029E+02      0.1190    2    0  F  F
    3103   1.0942011E+05   1.2664365E+00   6.6226941E+02      0.1190    2    0  F  F
    3104   1.1008238E+05   1.2741016E+00   6.6748419E+02      0.1200    2    0  F  F
    3105   1.1074987E+05   1.2818272E+00   6.7275550E+02      0.1200    2    0  F  F
    3106   1.1142262E+05   1.2896137E+00   6.7808419E+02      0.1200    2    0  F  F
    3107   1.1210071E+05   1.2974619E+00   6.8347113E+02      0.1990    2    0  F  T
    3108   1.1278418E+05   1.3053724E+00   6.8891721E+02      0.1190    2    0  F  F
    3109   1.1347309E+05   1.3133460E+00   6.9442333E+02      0.1210    2    0  F  F
    3110   1.1416752E+05   1.3213833E+00   6.9999039E+02      0.1200    2    0  F  F
    3111   1.1486751E+05   1.3294850E+00   7.0561932E+02      0.1210    2    0  F  F
    3112   1.1557313E+05   1.3376519E+00   7.1131106E+02      0.1200    2    0  F  F
    3113   1.1628444E+05   1.3458847E+00   7.1706653E+02      0.1180    2    0  F  F
    3114   1.1700150E+05   1.3541841E+00   7.2288671E+02      0.1180    2    0  F  F
    3115   1.1772439E+05   1.3625508E+00   7.2877256E+02      0.1190    2    0  F  F
    3116   1.1845316E+05   1.3709857E+00   7.3472507E+02      0.1190    2    0  F  F
    3117   1.1918789E+05   1.3794895E+00   7.4074522E+02      0.1180    2    0  F  F
    3118   1.1992863E+05   1.3880629E+00   7.4683402E+02      0.1190    2    0  F  F
    3119   1.2067547E+05   1.3967068E+00   7.5299250E+02      0.1210    2    0  F  F
    3120   1.2142846E+05   1.4054220E+00   7.5922168E+02      0.1200    2    0  F  F
    3121   1.2218768E+05   1.4142093E+00   7.6552260E+02      0.1210    2    0  F  F
    3122   1.2295321E+05   1.4230695E+00   7.7189634E+02      0.1890    2    0  F  T
    3123   1.2372510E+05   1.4320035E+00   7.7834394E+02      0.1230    2    0  F  F
    3124   1.2450345E+05   1.4410121E+00   7.8454910E+02      0.1200    2    0  F  F
    3125   1.2528799E+05   1.4500925E+00   7.9055053E+02      0.1200    2    0  F  F
    3126   1.2607855E+05   1.4592424E+00   7.9660717E+02      0.1200    2    0  F  F
    3127   1.2687515E+05   1.4684624E+00   8.0271961E+02      0.1190    2    0  F  F
    3128   1.2767787E+05   1.4777531E+00   8.0888843E+02      0.1200    2    0  F  F
    3129   1.2848676E+05   1.4871153E+00   8.1511425E+02      0.1210    2    0  F  F
    3130   1.2930187E+05   1.4965495E+00   8.2139768E+02      0.1200    2    0  F  F
    3131   1.3012327E+05   1.5060564E+00   8.2773935E+02      0.1210    2    0  F  F
    3132   1.3095101E+05   1.5156367E+00   8.3413991E+02      0.1990    2    0  F  F
    3133   1.3178515E+05   1.5252911E+00   8.4060002E+02      0.1300    2    0  F  F
    3134   1.3262575E+05   1.5350203E+00   8.4712036E+02      0.1230    2    0  F  F
    3135   1.3347287E+05   1.5448249E+00   8.5370161E+02      0.2650    2    0  F  T
    3136   1.3432657E+05   1.5547057E+00   8.6034449E+02      0.1210    2    0  F  F
    3137   1.3518692E+05   1.5646634E+00   8.6704971E+02      0.1200    2    0  F  F
    3138   1.3605397E+05   1.5746987E+00   8.7381802E+02      0.1190    2    0  F  F
    3139   1.3692779E+05   1.5848123E+00   8.8065016E+02      0.1210    2    0  F  F
    3140   1.3780844E+05   1.5950050E+00   8.8754693E+02      0.1190    2    0  F  F
    3141   1.3869598E+05   1.6052776E+00   8.9450909E+02      0.1200    2    0  F  F
    3142   1.3959049E+05   1.6156307E+00   9.0153747E+02      0.1200    2    0  F  F
    3143   1.4049203E+05   1.6260652E+00   9.0863289E+02      0.1200    2    0  F  F
    3144   1.4140066E+05   1.6365817E+00   9.1579620E+02      0.1180    2    0  F  F
    3145   1.4231646E+05   1.6471812E+00   9.2302827E+02      0.1200    2    0  F  F
    3146   1.4323949E+05   1.6578644E+00   9.3032998E+02      0.1190    2    0  F  F
    3147   1.4416982E+05   1.6686321E+00   9.3770223E+02      0.2080    2    0  F  T
    3148   1.4510752E+05   1.6794852E+00   9.4514596E+02      0.1180    2    0  F  F
    3149   1.4605266E+05   1.6904244E+00   9.5266211E+02      0.1180    2    0  F  F
    3150   1.4700533E+05   1.7014505E+00   9.6025166E+02      0.1170    2    0  F  F
    3151   1.4796558E+05   1.7125646E+00   9.6791559E+02      0.1170    2    0  F  F
    3152   1.4893349E+05   1.7237673E+00   9.7565492E+02      0.1190    2    0  F  F
    3153   1.4990915E+05   1.7350596E+00   9.8347069E+02      0.1190    2    0  F  F
    3154   1.5089262E+05   1.7464424E+00   9.9136396E+02      0.1190    2    0  F  F
    3155   1.5188398E+05   1.7579165E+00   9.9933581E+02      0.1220    2    0  F  F
    3156   1.5288332E+05   1.7694829E+00   1.0073873E+03      0.1220    2    0  F  F
    3157   1.5389071E+05   1.7811424E+00   1.0155197E+03      0.1220    2    0  F  F
    3158   1.5490623E+05   1.7928961E+00   1.0237341E+03      0.2170    2    0  F  T
    3159   1.5592996E+05   1.8047449E+00   1.0320316E+03      0.1200    2    0  F  F
    3160   1.5696199E+05   1.8166897E+00   1.0403380E+03      0.1450    2    0  F  F
    3161   1.5800233E+05   1.8287307E+00   1.0485022E+03      0.1230    2    0  F  F
    3162   1.5905083E+05   1.8408661E+00   1.0567571E+03      0.1280    2    0  F  F
    3163   1.6010759E+05   1.8530971E+00   1.0651039E+03      0.1250    2    0  F  F
    3164   1.6117269E+05   1.8654247E+00   1.0735439E+03      0.1200    2    0  F  F
    3165   1.6224624E+05   1.8778500E+00   1.0820782E+03      0.1200    2    0  F  F
    3166   1.6332832E+05   1.8903740E+00   1.0907081E+03      0.1180    2    0  F  F
    3167   1.6441902E+05   1.9029980E+00   1.0994349E+03      0.1200    2    0  F  F
    3168   1.6551846E+05   1.9157229E+00   1.1082600E+03      0.3240    2    0  F  T
    3169   1.6662672E+05   1.9285500E+00   1.1171846E+03      0.1260    2    0  F  F
    3170   1.6774390E+05   1.9414804E+00   1.1262100E+03      0.1250    2    0  F  F
    3171   1.6887011E+05   1.9545152E+00   1.1353377E+03      0.1200    2    0  F  F
    3172   1.7000545E+05   1.9676557E+00   1.1445690E+03      0.1190    2    0  F  F
    3173   1.7115002E+05   1.9809030E+00   1.1539053E+03      0.1220    2    0  F  F
    3174   1.7230393E+05   1.9942584E+00   1.1633480E+03      0.1210    2    0  F  F
    3175   1.7346727E+05   2.0077231E+00   1.1906695E+03      4.1710    2    0  T  F
    3176   1.7465794E+05   2.0215040E+00   1.2008357E+03      0.1230    2    0  F  F
    3177   1.7585878E+05   2.0354025E+00   1.2110995E+03      0.2090    2    0  F  T
    3178   1.7706988E+05   2.0494199E+00   1.2214801E+03      0.1260    2    0  F  F
    3179   1.7829136E+05   2.0635574E+00   1.2319797E+03      0.1230    2    0  F  F
    3180   1.7952334E+05   2.0778164E+00   1.2426004E+03      0.1230    2    0  F  F
    3181   1.8076594E+05   2.0921984E+00   1.2533443E+03      0.1200    2    0  F  F
    3182   1.8201928E+05   2.1067047E+00   1.2642137E+03      0.1200    2    0  F  F
