# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3015   8.2665335E+04   9.5677471E-01   4.5326462E+02      0.1700    3    0  F  F
    3016   8.3118600E+04   9.6202083E-01   4.5669782E+02      0.1700    3    0  F  F
    3017   8.3575298E+04   9.6730669E-01   4.6016387E+02      0.1670    3    0  F  F
    3018   8.4035462E+04   9.7263266E-01   4.6366313E+02      0.1670    3    0  F  F
    3019   8.4499125E+04   9.7799913E-01   4.6719594E+02      0.1680    3    0  F  F
    3020   8.4966321E+04   9.8340649E-01   4.7076269E+02      0.1730    3    0  F  F
    3021   8.5437083E+04   9.8885513E-01   4.7436374E+02      0.1700    3    0  F  F
    3022   8.5911447E+04   9.9434545E-01   4.7799948E+02      0.1700    3    0  F  F
    3023   8.6389447E+04   9.9987785E-01   4.8167027E+02      0.1690    3    0  F  F
    3024   8.6871117E+04   1.0054527E+00   4.9371203E+02      4.5480    3    0  T  F
    3025   8.7364829E+04   1.0111670E+00   4.9785066E+02      0.1750    3    0  F  F
    3026   8.7862680E+04   1.0169292E+00   5.0172519E+02      0.1720    3    0  F  F
    3027   8.8364405E+04   1.0227362E+00   5.0563821E+02      0.1730    3    0  F  F
    3028   8.8870043E+04   1.0285885E+00   5.0959038E+02      0.1700    3    0  F  F
    3029   8.9379633E+04   1.0344865E+00   5.1358238E+02      0.1700    3    0  F  F
    3030   8.9893216E+04   1.0404307E+00   5.1761489E+02      0.1690    3    0  F  F
    3031   9.0410831E+04   1.0464217E+00   5.2168861E+02      0.1690    3    0  F  F
    3032   9.0932519E+04   1.0524597E+00   5.2580423E+02      0.1690    3    0  F  F
    3033   9.1458323E+04   1.0585454E+00   5.2996249E+02      0.3100    3    0  F  T
    3034   9.1988286E+04   1.0646792E+00   5.3416411E+02      0.1740    3    0  F  F
    3035   9.2522450E+04   1.0708617E+00   5.3840984E+02      0.1680    3    0  F  F
    3036   9.3060860E+04   1.0770933E+00   5.4270041E+02      0.1690    3    0  F  F
    3037   9.3603560E+04   1.0833745E+00   5.4703661E+02      0.1700    3    0  F  F
    3038   9.4150597E+04   1.0897060E+00   5.5141920E+02      0.1710    3    0  F  F
    3039   9.4702016E+04   1.0960881E+00   5.5584898E+02      0.1690    3    0  F  F
    3040   9.5257865E+04   1.1025216E+00   5.6032674E+02      0.1700    3    0  F  F
    3041   9.5818192E+04   1.1090069E+00   5.6485329E+02      0.1700    3    0  F  F
    3042   9.6383045E+04   1.1155445E+00   5.6942947E+02      0.1690    3    0  F  F
    3043   9.6952475E+04   1.1221351E+00   5.7405610E+02      0.1680    3    0  F  F
    3044   9.7526531E+04   1.1287793E+00   5.7873404E+02      0.1720    3    0  F  F
    3045   9.8105265E+04   1.1354776E+00   5.8346415E+02      0.1710    3    0  F  F
    3046   9.8688729E+04   1.1422307E+00   5.8824730E+02      0.1700    3    0  F  F
    3047   9.9276976E+04   1.1490391E+00   5.9308439E+02      0.1690    3    0  F  F
    3048   9.9870061E+04   1.1559035E+00   5.9797630E+02      0.1690    3    0  F  F
    3049   1.0046804E+05   1.1628245E+00   6.0292396E+02      0.1720    3    0  F  F
    3050   1.0107096E+05   1.1698028E+00   6.0792829E+02      0.1910    3    0  F  F
    3051   1.0167889E+05   1.1768390E+00   6.1299023E+02      0.2600    3    0  F  T
    3052   1.0229188E+05   1.1839338E+00   6.1811072E+02      0.1750    3    0  F  F
    3053   1.0290999E+05   1.1910878E+00   6.2329074E+02      0.1730    3    0  F  F
    3054   1.0353328E+05   1.1983019E+00   6.2853126E+02      0.1740    3    0  F  F
    3055   1.0416181E+05   1.2055765E+00   6.3383328E+02      0.1740    3    0  F  F
    3056   1.0479565E+05   1.2129126E+00   6.3919780E+02      0.1770    3    0  F  F
    3057   1.0543484E+05   1.2203107E+00   6.4462583E+02      0.1740    3    0  F  F
    3058   1.0607947E+05   1.2277716E+00   6.5011841E+02      0.1730    3    0  F  F
    3059   1.0672959E+05   1.2352962E+00   6.5567658E+02      0.1740    3    0  F  F
    3060   1.0738526E+05   1.2428850E+00   6.6130141E+02      0.1740    3    0  F  F
    3061   1.0804657E+05   1.2505390E+00   6.6699396E+02      0.1740    3    0  F  F
    3062   1.0871356E+05   1.2582588E+00   6.7275532E+02      0.1760    3    0  F  F
    3063   1.0938631E+05   1.2660453E+00   6.7858660E+02      0.1760    3    0  F  F
    3064   1.1006490E+05   1.2738993E+00   6.8448889E+02      0.1740    3    0  F  F
    3065   1.1074939E+05   1.2818216E+00   6.9046334E+02      0.1760    3    0  F  F
    3066   1.1143985E+05   1.2898131E+00   6.9651108E+02      0.1740    3    0  F  F
    3067   1.1213636E+05   1.2978746E+00   7.0263326E+02      0.2480    3    0  F  T
    3068   1.1283900E+05   1.3060069E+00   7.0883106E+02      0.1780    3    0  F  F
    3069   1.1354783E+05   1.3142110E+00   7.1510566E+02      0.1770    3    0  F  F
    3070   1.1426293E+05   1.3224877E+00   7.2145825E+02      0.1760    3    0  F  F
    3071   1.1498439E+05   1.3308379E+00   7.2789004E+02      0.1800    3    0  F  F
    3072   1.1571228E+05   1.3392625E+00   7.3440227E+02      0.1800    3    0  F  F
    3073   1.1644669E+05   1.3477626E+00   7.4099617E+02      0.1790    3    0  F  F
    3074   1.1718768E+05   1.3563389E+00   7.4767299E+02      0.1750    3    0  F  F
    3075   1.1793535E+05   1.3649925E+00   7.5443400E+02      0.1770    3    0  F  F
    3076   1.1868979E+05   1.3737244E+00   7.6128049E+02      0.2030    3    0  F  F
    3077   1.1945107E+05   1.3825355E+00   7.6742647E+02      0.1860    3    0  F  F
    3078   1.2021850E+05   1.3914178E+00   7.7341854E+02      0.1830    3    0  F  F
    3079   1.2099191E+05   1.4003694E+00   7.7946255E+02      0.1780    3    0  F  F
    3080   1.2177138E+05   1.4093909E+00   7.8555917E+02      0.1760    3    0  F  F
    3081   1.2255694E+05   1.4184831E+00   7.9170909E+02      0.2640    3    0  F  T
    3082   1.2334864E+05   1.4276464E+00   7.9791302E+02      0.1810    3    0  F  F
    3083   1.2414656E+05   1.4368815E+00   8.0417168E+02      0.1750    3    0  F  F
    3084   1.2495073E+05   1.4461890E+00   8.1048584E+02      0.1740    3    0  F  F
    3085   1.2576122E+05   1.4555696E+00   8.1685627E+02      0.1760    3    0  F  F
    3086   1.2657807E+05   1.4650240E+00   8.2328377E+02      0.1770    3    0  F  F
    3087   1.2740136E+05   1.4745527E+00   8.2976919E+02      0.1790    3    0  F  F
    3088   1.2823112E+05   1.4841565E+00   8.3631337E+02      0.1770    3    0  F  F
    3089   1.2906744E+05   1.4938361E+00   8.4291719E+02      0.1740    3    0  F  F
    3090   1.2991035E+05   1.5035921E+00   8.4958157E+02      0.1750    3    0  F  F
    3091   1.3075994E+05   1.5134252E+00   8.5630745E+02      0.1750    3    0  F  F
    3092   1.3161624E+05   1.5233362E+00   8.6309577E+02      0.1760    3    0  F  F
    3093   1.3247934E+05   1.5333257E+00   8.6994755E+02      0.1770    3    0  F  F
    3094   1.3334929E+05   1.5433945E+00   8.7686380E+02      0.2570    3    0  F  T
    3095   1.3422615E+05   1.5535434E+00   8.8384557E+02      0.1780    3    0  F  F
    3096   1.3511000E+05   1.5637731E+00   8.9089394E+02      0.1760    3    0  F  F
    3097   1.3600089E+05   1.5740844E+00   8.9801003E+02      0.1740    3    0  F  F
    3098   1.3689890E+05   1.5844780E+00   9.0519498E+02      0.1750    3    0  F  F
    3099   1.3780410E+05   1.5949548E+00   9.1244996E+02      0.1780    3    0  F  F
    3100   1.3871655E+05   1.6055156E+00   9.1977617E+02      0.1770    3    0  F  F
    3101   1.3963632E+05   1.6161611E+00   9.2717486E+02      0.1770    3    0  F  F
    3102   1.4056350E+05   1.6268923E+00   9.3464730E+02      0.1790    3    0  F  F
    3103   1.4149814E+05   1.6377100E+00   9.4219477E+02      0.1760    3    0  F  F
    3104   1.4244034E+05   1.6486150E+00   9.4981864E+02      0.1770    3    0  F  F
    3105   1.4339016E+05   1.6596083E+00   9.5752025E+02      0.2480    3    0  F  T
    3106   1.4434768E+05   1.6706907E+00   9.6530102E+02      0.1800    3    0  F  F
    3107   1.4531298E+05   1.6818632E+00   9.7316239E+02      0.1750    3    0  F  F
    3108   1.4628614E+05   1.6931266E+00   9.8110582E+02      0.1770    3    0  F  F
    3109   1.4726725E+05   1.7044820E+00   9.8913282E+02      0.1770    3    0  F  F
    3110   1.4825638E+05   1.7159303E+00   9.9724495E+02      0.1790    3    0  F  F
    3111   1.4925362E+05   1.7274725E+00   1.0054438E+03      0.1790    3    0  F  F
    3112   1.5025907E+05   1.7391096E+00   1.0137309E+03      0.1810    3    0  F  F
    3113   1.5127280E+05   1.7508426E+00   1.0221080E+03      0.1800    3    0  F  F
    3114   1.5229491E+05   1.7626725E+00   1.0305767E+03      0.1880    3    0  F  F
    3115   1.5332548E+05   1.7746005E+00   1.0391388E+03      0.2570    3    0  F  T
    3116   1.5436462E+05   1.7866276E+00   1.0477961E+03      0.1760    3    0  F  F
    3117   1.5541242E+05   1.7987548E+00   1.0565502E+03      0.1740    3    0  F  F
    3118   1.5646897E+05   1.8109834E+00   1.0654032E+03      0.1740    3    0  F  F
    3119   1.5753437E+05   1.8233145E+00   1.0743567E+03      0.1730    3    0  F  F
    3120   1.5860873E+05   1.8357492E+00   1.0834128E+03      0.1750    3    0  F  F
    3121   1.5969214E+05   1.8482887E+00   1.0925734E+03      0.1760    3    0  F  F
    3122   1.6078472E+05   1.8609342E+00   1.1018405E+03      0.1750    3    0  F  F
    3123   1.6188656E+05   1.8736870E+00   1.1112161E+03      0.1780    3    0  F  F
    3124   1.6299777E+05   1.8865483E+00   1.1207022E+03      0.1750    3    0  F  F
    3125   1.6411847E+05   1.8995194E+00   1.1303010E+03      0.2740    3    0  F  T
    3126   1.6524878E+05   1.9126016E+00   1.1400146E+03      0.1800    3    0  F  F
    3127   1.6638879E+05   1.9257962E+00   1.1498451E+03      0.1740    3    0  F  F
    3128   1.6753863E+05   1.9391046E+00   1.1597949E+03      0.1750    3    0  F  F
    3129   1.6869843E+05   1.9525281E+00   1.1698660E+03      0.1740    3    0  F  F
    3130   1.6986830E+05   1.9660682E+00   1.1800609E+03      0.1750    3    0  F  F
    3131   1.7104836E+05   1.9797263E+00   1.1903819E+03      0.1720    3    0  F  F
    3132   1.7223874E+05   1.9935039E+00   1.2008313E+03      0.1730    3    0  F  F
    3133   1.7343957E+05   2.0074024E+00   1.2284823E+03      4.4310    3    0  T  F
    3134   1.7466805E+05   2.0216210E+00   1.2395524E+03      0.3210    3    0  F  T
    3135   1.7590760E+05   2.0359676E+00   1.2507495E+03      0.1810    3    0  F  F
    3136   1.7715835E+05   2.0504439E+00   1.2620931E+03      0.1760    3    0  F  F
    3137   1.7842045E+05   2.0650515E+00   1.2735864E+03      0.1790    3    0  F  F
    3138   1.7969403E+05   2.0797921E+00   1.2852327E+03      0.1780    3    0  F  F
    3139   1.8097927E+05   2.0946674E+00   1.2970353E+03      0.1800    3    0  F  F
    3140   1.8227630E+05   2.1096794E+00   1.3089974E+03      0.1790    3    0  F  F
    3141   1.8358530E+05   2.1248298E+00   1.3211225E+03      0.1830    3    0  F  F
    3142   1.8490642E+05   2.1401206E+00   1.3334139E+03      0.2520    3    0  F  T
    3143   1.8623984E+05   2.1555536E+00   1.3458753E+03      0.1880    3    0  F  F
    3144   1.8758571E+05   2.1711309E+00   1.3585100E+03      0.1910    3    0  F  F
    3145   1.8894422E+05   2.1868544E+00   1.3713217E+03      0.1800    3    0  F  F
    3146   1.9031554E+05   2.2027262E+00   1.3843139E+03      0.1800    3    0  F  F
    3147   1.9169986E+05   2.2187483E+00   1.3974902E+03      0.1780    3    0  F  F
    3148   1.9309735E+05   2.2349230E+00   1.4108545E+03      0.1760    3    0  F  F
    3149   1.9450820E+05   2.2512523E+00   1.4244104E+03      0.2570    3    0  F  T
    3150   1.9593261E+05   2.2677386E+00   1.4381617E+03      0.1770    3    0  F  F
    3151   1.9737077E+05   2.2843839E+00   1.4521122E+03      0.1760    3    0  F  F
    3152   1.9882289E+05   2.3011908E+00   1.4662658E+03      0.1740    3    0  F  F
    3153   2.0028915E+05   2.3181615E+00   1.4806264E+03      0.1750    3    0  F  F
    3154   2.0176978E+05   2.3352983E+00   1.4951979E+03      0.1760    3    0  F  F
    3155   2.0326498E+05   2.3526039E+00   1.5099843E+03      0.1820    3    0  F  F
    3156   2.0477496E+05   2.3700805E+00   1.5249897E+03      0.2490    3    0  F  T
    3157   2.0629995E+05   2.3877309E+00   1.5402181E+03      0.1780    3    0  F  F
    3158   2.0784017E+05   2.4055575E+00   1.5556737E+03      0.1790    3    0  F  F
    3159   2.0939584E+05   2.4235630E+00   1.5713606E+03      0.1800    3    0  F  F
    3160   2.1096720E+05   2.4417500E+00   1.5872830E+03      0.1800    3    0  F  F
    3161   2.1255448E+05   2.4601213E+00   1.6034453E+03      0.1790    3    0  F  F
    3162   2.1415793E+05   2.4786797E+00   1.6198516E+03      0.1780    3    0  F  F
    3163   2.1577778E+05   2.4974280E+00   1.6365064E+03      0.2730    3    0  F  T
    3164   2.1741429E+05   2.5163691E+00   1.6534140E+03      0.1890    3    0  F  F
    3165   2.1906770E+05   2.5355058E+00   1.6705789E+03      0.1820    3    0  F  F
    3166   2.2073828E+05   2.5548412E+00   1.6880056E+03      0.1810    3    0  F  F
    3167   2.2242629E+05   2.5743783E+00   1.7056987E+03      0.1820    3    0  F  F
    3168   2.2413199E+05   2.5941202E+00   1.7236627E+03      0.1810    3    0  F  F
    3169   2.2585565E+05   2.6140700E+00   1.7419022E+03      0.2600    3    0  F  T
    3170   2.2759755E+05   2.6342309E+00   1.7604221E+03      0.1850    3    0  F  F
    3171   2.2935797E+05   2.6546062E+00   1.7792270E+03      0.1750    3    0  F  F
    3172   2.3113720E+05   2.6751991E+00   1.7983218E+03      0.1740    3    0  F  F
    3173   2.3293552E+05   2.6960130E+00   1.8177114E+03      0.1730    3    0  F  F
    3174   2.3475323E+05   2.7170513E+00   1.8374007E+03      0.1730    3    0  F  F
    3175   2.3659063E+05   2.7383175E+00   1.8573947E+03      0.2420    3    0  F  T
    3176   2.3844803E+05   2.7598151E+00   1.8776986E+03      0.1780    3    0  F  F
    3177   2.4032573E+05   2.7815478E+00   1.8983174E+03      0.1750    3    0  F  F
    3178   2.4222404E+05   2.8035190E+00   1.9192565E+03      0.1750    3    0  F  F
    3179   2.4414330E+05   2.8257326E+00   1.9405210E+03      0.1740    3    0  F  F
    3180   2.4608382E+05   2.8481924E+00   1.9621165E+03      0.2440    3    0  F  T
    3181   2.4804594E+05   2.8709021E+00   1.9840484E+03      0.1780    3    0  F  F
    3182   2.5002999E+05   2.8938656E+00   2.0063221E+03      0.1770    3    0  F  F
    3183   2.5203631E+05   2.9170869E+00   2.0289435E+03      0.1780    3    0  F  F
    3184   2.5406525E+05   2.9405700E+00   2.0519181E+03      0.1800    3    0  F  F
    3185   2.5611717E+05   2.9643191E+00   2.0752519E+03      0.2500    3    0  F  T
    3186   2.5819242E+05   2.9883382E+00   2.0989507E+03      0.1790    3    0  F  F
    3187   2.6029137E+05   3.0126316E+00   2.1514245E+03      4.3960    3    0  T  F
    3188   2.6244280E+05   3.0375324E+00   2.1793284E+03      0.1740    3    0  F  F
    3189   2.6462213E+05   3.0627561E+00   2.2048429E+03      0.1740    3    0  F  F
    3190   2.6682697E+05   3.0882751E+00   2.2307575E+03      0.2740    3    0  F  T
    3191   2.6905773E+05   3.1140940E+00   2.2570781E+03      0.1760    3    0  F  F
    3192   2.7131480E+05   3.1402176E+00   2.2838106E+03      0.1740    3    0  F  F
    3193   2.7359861E+05   3.1666506E+00   2.3109611E+03      0.1730    3    0  F  F
    3194   2.7590958E+05   3.1933979E+00   2.3385360E+03      0.2550    3    0  F  T
    3195   2.7824811E+05   3.2204643E+00   2.3665417E+03      0.1770    3    0  F  F
    3196   2.8061465E+05   3.2478548E+00   2.3949849E+03      0.1740    3    0  F  F
    3197   2.8300964E+05   3.2755745E+00   2.4238723E+03      0.1730    3    0  F  F
    3198   2.8543351E+05   3.3036286E+00   2.4532110E+03      0.2450    3    0  F  T
    3199   2.8788672E+05   3.3320222E+00   2.4830080E+03      0.1800    3    0  F  F
    3200   2.9036973E+05   3.3607608E+00   2.5132708E+03      0.1740    3    0  F  F
    3201   2.9288300E+05   3.3898495E+00   2.5440069E+03      0.1730    3    0  F  F
    3202   2.9542701E+05   3.4192941E+00   2.5752240E+03      0.2930    3    0  F  T
    3203   2.9800223E+05   3.4490999E+00   2.6069300E+03      0.1870    3    0  F  F
    3204   3.0060916E+05   3.4792727E+00   2.6391331E+03      0.1750    3    0  F  F
    3205   3.0324829E+05   3.5098182E+00   2.6718417E+03      0.1750    3    0  F  F
    3206   3.0592014E+05   3.5407423E+00   2.7050641E+03      0.2750    3    0  F  T
    3207   3.0862520E+05   3.5720509E+00   2.7388093E+03      0.1780    3    0  F  F
    3208   3.1136401E+05   3.6037501E+00   2.7730861E+03      0.1760    3    0  F  F
    3209   3.1413710E+05   3.6358460E+00   2.8079037E+03      0.1780    3    0  F  F
    3210   3.1694500E+05   3.6683449E+00   2.8432716E+03      0.2570    3    0  F  T
    3211   3.1978827E+05   3.7012531E+00   2.8791993E+03      0.1740    3    0  F  F
    3212   3.2266747E+05   3.7345772E+00   2.9156967E+03      0.1750    3    0  F  F
    3213   3.2558317E+05   3.7683237E+00   2.9527739E+03      0.1750    3    0  F  F
    3214   3.2853594E+05   3.8024993E+00   2.9904412E+03      0.2550    3    0  F  T
    3215   3.3152638E+05   3.8371109E+00   3.0287092E+03      0.1770    3    0  F  F
    3216   3.3455509E+05   3.8721654E+00   3.0675886E+03      0.1730    3    0  F  F
    3217   3.3762268E+05   3.9076699E+00   3.1070905E+03      0.2820    3    0  F  T
    3218   3.4072977E+05   3.9436316E+00   3.1472262E+03      0.1810    3    0  F  F
    3219   3.4387700E+05   3.9800578E+00   3.1880073E+03      0.1730    3    0  F  F
    3220   3.4706500E+05   4.0169561E+00   3.2629475E+03      4.4550    3    0  T  T
    3221   3.5032795E+05   4.0547217E+00   3.3058619E+03      0.2840    5    0  F  F
    3222   3.5363381E+05   4.0929839E+00   3.3494606E+03      0.1790    3    0  F  F
    3223   3.5698327E+05   4.1317508E+00   3.3937857E+03      0.2740    3    0  F  T
    3224   3.6037706E+05   4.1710308E+00   3.4388531E+03      0.1810    3    0  F  F
    3225   3.6381591E+05   4.2108323E+00   3.4846786E+03      0.1730    3    0  F  F
    3226   3.6730059E+05   4.2511642E+00   3.5312782E+03      0.3110    3    0  F  T
    3227   3.7083187E+05   4.2920355E+00   3.5786679E+03      0.1750    3    0  F  F
